CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 209.710938 1683308598.6036
MEM 209.710938 1683308598.7080
MEM 209.710938 1683308598.8123
MEM 209.710938 1683308598.9168
MEM 209.710938 1683308599.0213
MEM 209.710938 1683308599.1355
MEM 209.710938 1683308599.2397
MEM 209.710938 1683308599.3437
MEM 209.710938 1683308599.4482
MEM 209.710938 1683308599.5522
MEM 209.710938 1683308599.6571
MEM 209.710938 1683308599.7610
MEM 209.710938 1683308599.8650
MEM 209.710938 1683308599.9695
MEM 209.710938 1683308600.0738
MEM 209.710938 1683308600.1780
MEM 209.710938 1683308600.2828
MEM 209.710938 1683308600.3867
MEM 209.710938 1683308600.4909
MEM 209.710938 1683308600.5955
MEM 209.710938 1683308600.6998
MEM 209.710938 1683308600.8046
MEM 209.710938 1683308600.9087
MEM 209.710938 1683308601.0121
MEM 209.710938 1683308601.1161
MEM 209.710938 1683308601.2202
MEM 209.710938 1683308601.3241
MEM 209.710938 1683308601.4282
MEM 209.710938 1683308601.5326
MEM 209.710938 1683308601.6365
MEM 209.710938 1683308601.7406
MEM 209.710938 1683308601.8448
MEM 209.710938 1683308601.9488
MEM 209.710938 1683308602.0535
MEM 209.710938 1683308602.1583
MEM 209.710938 1683308602.2624
MEM 209.710938 1683308602.3673
MEM 209.710938 1683308602.4720
MEM 209.710938 1683308602.5769
MEM 209.710938 1683308602.6808
MEM 209.710938 1683308602.7855
MEM 209.710938 1683308602.8892
MEM 209.710938 1683308602.9932
MEM 209.710938 1683308603.0979
MEM 209.710938 1683308603.2021
MEM 209.710938 1683308603.3059
MEM 209.710938 1683308603.4101
MEM 209.710938 1683308603.5146
MEM 209.710938 1683308603.6194
MEM 209.710938 1683308603.7234
MEM 209.710938 1683308603.8281
MEM 209.710938 1683308603.9326
MEM 209.710938 1683308604.0357
MEM 209.710938 1683308604.1398
MEM 209.710938 1683308604.2442
MEM 209.710938 1683308604.3485
MEM 209.710938 1683308604.4530
MEM 209.710938 1683308604.5578
MEM 209.710938 1683308604.6620
MEM 209.710938 1683308604.7661
MEM 209.710938 1683308604.8703
MEM 209.710938 1683308604.9746
MEM 209.710938 1683308605.0792
MEM 209.710938 1683308605.1831
MEM 209.710938 1683308605.2878
MEM 209.710938 1683308605.3924
MEM 209.710938 1683308605.4965
MEM 209.710938 1683308605.6004
MEM 209.710938 1683308605.7049
MEM 209.710938 1683308605.8095
MEM 209.710938 1683308605.9137
MEM 209.710938 1683308606.0182
MEM 209.710938 1683308606.1221
MEM 209.710938 1683308606.2264
MEM 209.710938 1683308606.3308
MEM 209.710938 1683308606.4350
MEM 209.710938 1683308606.5397
MEM 209.710938 1683308606.6438
MEM 209.710938 1683308606.7482
MEM 209.710938 1683308606.8531
MEM 209.710938 1683308606.9578
MEM 209.710938 1683308607.0623
MEM 209.710938 1683308607.1662
MEM 209.710938 1683308607.2701
MEM 209.710938 1683308607.3742
MEM 209.710938 1683308607.4784
MEM 209.710938 1683308607.5839
MEM 209.710938 1683308607.6886
MEM 209.710938 1683308607.7926
MEM 209.710938 1683308607.8973
MEM 209.710938 1683308608.0008
MEM 209.710938 1683308608.1048
MEM 209.710938 1683308608.2093
MEM 209.710938 1683308608.3133
MEM 209.710938 1683308608.4181
MEM 209.710938 1683308608.5224
MEM 209.710938 1683308608.6267
MEM 209.710938 1683308608.7312
MEM 209.710938 1683308608.8358
MEM 209.710938 1683308608.9403
MEM 209.710938 1683308609.0442
MEM 209.710938 1683308609.1487
MEM 209.710938 1683308609.2531
MEM 209.710938 1683308609.3578
MEM 209.710938 1683308609.4621
MEM 209.710938 1683308609.5662
MEM 209.710938 1683308609.6706
MEM 209.710938 1683308609.7748
MEM 209.710938 1683308609.8788
MEM 209.710938 1683308609.9833
MEM 209.710938 1683308610.0877
MEM 209.710938 1683308610.1916
MEM 209.710938 1683308610.2963
MEM 209.710938 1683308610.4012
MEM 209.710938 1683308610.5053
MEM 209.710938 1683308610.6093
MEM 209.710938 1683308610.7135
MEM 209.710938 1683308610.8175
MEM 209.710938 1683308610.9217
MEM 209.710938 1683308611.0262
MEM 209.710938 1683308611.1291
MEM 209.710938 1683308611.2338
MEM 209.710938 1683308611.3386
MEM 209.710938 1683308611.4428
MEM 209.710938 1683308611.5475
MEM 209.710938 1683308611.6523
MEM 209.710938 1683308611.7564
MEM 209.710938 1683308611.8605
MEM 209.710938 1683308611.9647
MEM 209.710938 1683308612.0693
MEM 209.710938 1683308612.1741
MEM 209.710938 1683308612.2783
MEM 209.710938 1683308612.3826
MEM 209.710938 1683308612.4866
MEM 209.710938 1683308612.5906
MEM 209.710938 1683308612.6952
MEM 209.710938 1683308612.7998
MEM 209.710938 1683308612.9041
MEM 209.710938 1683308613.0081
MEM 209.710938 1683308613.1121
MEM 209.710938 1683308613.2162
MEM 209.710938 1683308613.3205
MEM 209.710938 1683308613.4252
MEM 209.710938 1683308613.5300
MEM 209.710938 1683308613.6341
MEM 209.710938 1683308613.7381
MEM 209.710938 1683308613.8428
MEM 209.710938 1683308613.9471
MEM 209.710938 1683308614.0516
MEM 209.710938 1683308614.1553
MEM 209.710938 1683308614.2620
MEM 209.710938 1683308614.3663
MEM 209.710938 1683308614.4703
MEM 209.710938 1683308614.5750
MEM 209.710938 1683308614.6797
MEM 209.710938 1683308614.7844
MEM 209.710938 1683308614.8884
MEM 209.710938 1683308614.9929
MEM 209.710938 1683308615.0973
MEM 209.710938 1683308615.2021
MEM 209.710938 1683308615.3060
MEM 209.710938 1683308615.4108
MEM 209.710938 1683308615.5155
MEM 209.710938 1683308615.6355
MEM 209.710938 1683308615.7402
MEM 209.710938 1683308615.8442
MEM 209.710938 1683308615.9485
MEM 209.710938 1683308616.0533
MEM 209.710938 1683308616.1581
MEM 209.710938 1683308616.2625
MEM 209.710938 1683308616.3668
MEM 209.710938 1683308616.4715
MEM 209.710938 1683308616.5761
MEM 209.710938 1683308616.6803
MEM 209.710938 1683308616.7842
MEM 209.710938 1683308616.8885
MEM 209.710938 1683308616.9925
MEM 209.710938 1683308617.0970
MEM 209.710938 1683308617.2001
MEM 209.710938 1683308617.3043
MEM 209.710938 1683308617.4082
MEM 209.710938 1683308617.5123
MEM 209.710938 1683308617.6171
MEM 209.710938 1683308617.7223
MEM 209.710938 1683308617.8269
MEM 209.710938 1683308617.9304
MEM 209.710938 1683308618.0350
MEM 209.710938 1683308618.1394
MEM 209.710938 1683308618.2437
MEM 209.710938 1683308618.3484
MEM 209.710938 1683308618.4531
MEM 209.710938 1683308618.5573
MEM 209.710938 1683308618.6619
MEM 209.710938 1683308618.7668
MEM 209.710938 1683308618.8706
MEM 209.710938 1683308618.9753
MEM 209.710938 1683308619.0801
MEM 209.710938 1683308619.1849
MEM 209.710938 1683308619.2895
MEM 209.710938 1683308619.3943
MEM 209.710938 1683308619.4990
MEM 209.710938 1683308619.6031
MEM 209.710938 1683308619.7071
MEM 209.710938 1683308619.8119
MEM 209.710938 1683308619.9161
MEM 209.710938 1683308620.0209
MEM 209.710938 1683308620.1354
MEM 209.710938 1683308620.2387
MEM 209.710938 1683308620.3433
MEM 209.710938 1683308620.4479
MEM 209.710938 1683308620.5527
MEM 209.710938 1683308620.6576
MEM 209.710938 1683308620.7619
MEM 209.710938 1683308620.8666
MEM 209.710938 1683308620.9707
MEM 209.710938 1683308621.0754
MEM 209.710938 1683308621.1800
MEM 209.710938 1683308621.2840
MEM 209.710938 1683308621.3883
MEM 209.710938 1683308621.4926
MEM 209.710938 1683308621.5968
MEM 209.710938 1683308621.7013
MEM 209.710938 1683308621.8054
MEM 209.710938 1683308621.9098
MEM 209.710938 1683308622.0145
MEM 209.710938 1683308622.1187
MEM 209.710938 1683308622.2230
MEM 209.710938 1683308622.3275
MEM 209.710938 1683308622.4312
MEM 209.710938 1683308622.5353
MEM 209.710938 1683308622.6400
MEM 209.710938 1683308622.7440
MEM 209.710938 1683308622.8489
MEM 209.710938 1683308622.9533
MEM 209.710938 1683308623.0575
MEM 209.710938 1683308623.1620
MEM 209.710938 1683308623.2652
MEM 209.710938 1683308623.3694
MEM 209.710938 1683308623.4740
MEM 209.710938 1683308623.5784
MEM 209.710938 1683308623.6824
MEM 209.710938 1683308623.7868
MEM 209.710938 1683308623.8913
MEM 209.710938 1683308623.9960
MEM 209.710938 1683308624.1004
MEM 209.710938 1683308624.2045
MEM 209.710938 1683308624.3090
MEM 209.710938 1683308624.4129
MEM 209.710938 1683308624.5172
MEM 209.710938 1683308624.6213
MEM 209.710938 1683308624.7257
MEM 209.710938 1683308624.8305
MEM 209.710938 1683308624.9352
MEM 209.710938 1683308625.0396
MEM 209.710938 1683308625.1444
MEM 209.710938 1683308625.2484
MEM 209.710938 1683308625.3526
MEM 209.710938 1683308625.4567
MEM 209.710938 1683308625.5610
MEM 209.710938 1683308625.6657
MEM 209.710938 1683308625.7699
MEM 209.710938 1683308625.8738
MEM 209.710938 1683308625.9780
MEM 209.710938 1683308626.0935
MEM 209.710938 1683308626.1975
MEM 209.710938 1683308626.3009
MEM 209.710938 1683308626.4054
MEM 209.710938 1683308626.5096
MEM 209.710938 1683308626.6140
MEM 209.710938 1683308626.7183
MEM 209.710938 1683308626.8228
MEM 209.710938 1683308626.9268
MEM 209.710938 1683308627.0316
MEM 209.710938 1683308627.1363
MEM 209.710938 1683308627.2410
MEM 209.710938 1683308627.3442
MEM 209.710938 1683308627.4482
MEM 209.710938 1683308627.5529
MEM 209.710938 1683308627.6577
MEM 209.710938 1683308627.7624
MEM 209.710938 1683308627.8673
MEM 209.710938 1683308627.9716
MEM 209.710938 1683308628.0757
MEM 209.710938 1683308628.1801
MEM 209.710938 1683308628.2846
MEM 209.710938 1683308628.3892
MEM 209.710938 1683308628.4933
MEM 209.710938 1683308628.5981
MEM 209.710938 1683308628.7027
MEM 209.710938 1683308628.8067
MEM 209.710938 1683308628.9111
MEM 209.710938 1683308629.0156
MEM 209.710938 1683308629.1197
MEM 209.710938 1683308629.2236
MEM 209.710938 1683308629.3277
MEM 209.710938 1683308629.4324
MEM 209.710938 1683308629.5364
MEM 209.710938 1683308629.6412
MEM 209.710938 1683308629.7451
MEM 209.710938 1683308629.8496
MEM 209.710938 1683308629.9539
MEM 209.710938 1683308630.0581
MEM 209.710938 1683308630.1627
MEM 209.710938 1683308630.2672
MEM 209.710938 1683308630.3709
MEM 209.710938 1683308630.4754
MEM 209.710938 1683308630.5795
MEM 209.710938 1683308630.6841
MEM 209.710938 1683308630.7884
MEM 209.710938 1683308630.8930
MEM 209.710938 1683308630.9971
MEM 209.710938 1683308631.1011
MEM 209.710938 1683308631.2058
MEM 209.710938 1683308631.3106
MEM 209.710938 1683308631.4154
MEM 209.710938 1683308631.5200
MEM 209.710938 1683308631.6243
MEM 209.710938 1683308631.7283
MEM 209.710938 1683308631.8328
MEM 209.710938 1683308631.9370
MEM 209.710938 1683308632.0412
MEM 209.710938 1683308632.1454
MEM 209.710938 1683308632.2500
MEM 209.710938 1683308632.3541
MEM 209.710938 1683308632.4582
MEM 209.710938 1683308632.5628
MEM 209.710938 1683308632.6671
MEM 209.710938 1683308632.7714
MEM 209.710938 1683308632.8754
MEM 209.710938 1683308632.9794
MEM 209.710938 1683308633.0842
MEM 209.710938 1683308633.1885
MEM 209.710938 1683308633.2951
MEM 209.710938 1683308633.3992
MEM 209.710938 1683308633.5039
MEM 209.710938 1683308633.6085
MEM 209.710938 1683308633.7131
MEM 209.710938 1683308633.8179
MEM 209.710938 1683308633.9218
MEM 209.710938 1683308634.0264
MEM 209.710938 1683308634.1307
MEM 209.710938 1683308634.2351
MEM 209.710938 1683308634.3391
MEM 209.710938 1683308634.4438
MEM 209.710938 1683308634.5479
MEM 209.710938 1683308634.6520
MEM 209.710938 1683308634.7563
MEM 209.710938 1683308634.8610
MEM 209.710938 1683308634.9649
MEM 209.710938 1683308635.0691
MEM 209.710938 1683308635.1736
MEM 209.710938 1683308635.2778
MEM 209.710938 1683308635.3817
MEM 209.710938 1683308635.4858
MEM 209.710938 1683308635.5901
MEM 209.710938 1683308635.6949
MEM 209.710938 1683308635.7991
MEM 209.710938 1683308635.9032
MEM 209.710938 1683308636.0078
MEM 209.710938 1683308636.1117
MEM 209.710938 1683308636.2162
MEM 209.710938 1683308636.3204
MEM 209.710938 1683308636.4239
MEM 209.710938 1683308636.5313
MEM 209.710938 1683308636.6354
MEM 209.710938 1683308636.7393
MEM 209.710938 1683308636.8433
MEM 209.710938 1683308636.9475
MEM 209.710938 1683308637.0518
MEM 209.710938 1683308637.1564
MEM 209.710938 1683308637.2607
MEM 209.710938 1683308637.3646
MEM 209.710938 1683308637.4686
MEM 209.710938 1683308637.5725
MEM 209.710938 1683308637.6775
MEM 209.710938 1683308637.7820
MEM 209.710938 1683308637.8862
MEM 209.710938 1683308637.9902
MEM 209.710938 1683308638.0942
MEM 209.710938 1683308638.1981
MEM 209.710938 1683308638.3026
MEM 209.710938 1683308638.4072
MEM 209.710938 1683308638.5116
MEM 209.710938 1683308638.6157
MEM 209.710938 1683308638.7205
MEM 209.710938 1683308638.8251
MEM 209.710938 1683308638.9296
MEM 209.710938 1683308639.0342
MEM 209.710938 1683308639.1381
MEM 209.710938 1683308639.2427
MEM 209.710938 1683308639.3467
MEM 209.710938 1683308639.4502
MEM 209.710938 1683308639.5543
MEM 209.710938 1683308639.6591
MEM 209.710938 1683308639.7630
MEM 209.710938 1683308639.8671
MEM 209.710938 1683308639.9714
MEM 209.710938 1683308640.0760
MEM 209.710938 1683308640.1799
MEM 209.710938 1683308640.2847
MEM 209.710938 1683308640.3886
MEM 209.695312 1683308640.4932
MEM 209.695312 1683308640.5971
MEM 209.695312 1683308640.7016
MEM 209.695312 1683308640.8064
MEM 209.695312 1683308640.9104
MEM 209.695312 1683308641.0149
MEM 209.695312 1683308641.1198
MEM 209.695312 1683308641.2244
MEM 209.695312 1683308641.3284
MEM 209.695312 1683308641.4324
MEM 209.695312 1683308641.5371
MEM 209.695312 1683308641.6413
MEM 209.695312 1683308641.7457
MEM 209.695312 1683308641.8506
MEM 209.695312 1683308641.9548
MEM 209.695312 1683308642.0596
MEM 209.695312 1683308642.1638
MEM 209.695312 1683308642.2686
MEM 209.695312 1683308642.3729
MEM 209.695312 1683308642.4775
MEM 209.695312 1683308642.5822
MEM 209.695312 1683308642.6863
MEM 209.695312 1683308642.7906
MEM 209.695312 1683308642.8948
MEM 209.695312 1683308642.9993
MEM 209.695312 1683308643.1037
MEM 209.695312 1683308643.2084
MEM 209.695312 1683308643.3124
MEM 209.695312 1683308643.4170
MEM 209.695312 1683308643.5210
MEM 209.695312 1683308643.6257
MEM 209.695312 1683308643.7303
MEM 209.695312 1683308643.8343
MEM 209.695312 1683308643.9382
MEM 209.695312 1683308644.0424
MEM 209.695312 1683308644.1470
MEM 209.695312 1683308644.2510
MEM 209.695312 1683308644.3556
MEM 209.695312 1683308644.4601
MEM 209.695312 1683308644.5642
MEM 209.695312 1683308644.6689
MEM 209.695312 1683308644.7731
MEM 209.695312 1683308644.8773
MEM 209.695312 1683308644.9818
MEM 209.695312 1683308645.0859
MEM 209.695312 1683308645.1904
MEM 209.695312 1683308645.2952
MEM 209.695312 1683308645.3994
MEM 209.695312 1683308645.5041
MEM 209.695312 1683308645.6084
MEM 209.695312 1683308645.7128
MEM 209.695312 1683308645.8168
MEM 209.695312 1683308645.9217
MEM 209.695312 1683308646.0259
MEM 209.695312 1683308646.1301
MEM 209.695312 1683308646.2342
MEM 209.695312 1683308646.3381
MEM 209.695312 1683308646.4423
MEM 209.695312 1683308646.5470
MEM 209.695312 1683308646.6519
MEM 209.695312 1683308646.7565
MEM 209.695312 1683308646.8611
MEM 209.695312 1683308646.9659
MEM 209.695312 1683308647.0705
MEM 209.695312 1683308647.1748
MEM 209.695312 1683308647.2791
MEM 209.695312 1683308647.3830
MEM 209.695312 1683308647.4872
MEM 209.695312 1683308647.5921
MEM 209.695312 1683308647.6969
MEM 209.695312 1683308647.8011
MEM 209.695312 1683308647.9056
MEM 209.695312 1683308648.0098
MEM 209.695312 1683308648.1144
MEM 209.695312 1683308648.2193
MEM 209.695312 1683308648.3239
MEM 209.695312 1683308648.4285
MEM 209.695312 1683308648.5333
MEM 209.695312 1683308648.6379
MEM 209.695312 1683308648.7424
MEM 209.695312 1683308648.8470
MEM 209.695312 1683308648.9512
MEM 209.695312 1683308649.0551
MEM 209.695312 1683308649.1592
MEM 209.695312 1683308649.2637
MEM 209.695312 1683308649.3681
MEM 209.695312 1683308649.4727
MEM 209.695312 1683308649.5759
MEM 209.695312 1683308649.6799
MEM 209.695312 1683308649.7844
MEM 209.695312 1683308649.8892
MEM 209.695312 1683308649.9934
MEM 209.695312 1683308650.0982
MEM 209.695312 1683308650.2029
MEM 209.695312 1683308650.3068
MEM 209.695312 1683308650.4115
MEM 209.695312 1683308650.5159
MEM 209.695312 1683308650.6203
MEM 209.695312 1683308650.7247
MEM 209.695312 1683308650.8293
MEM 209.695312 1683308650.9332
MEM 209.695312 1683308651.0372
MEM 209.695312 1683308651.1418
MEM 209.695312 1683308651.2460
MEM 209.695312 1683308651.3508
MEM 209.695312 1683308651.4548
MEM 209.695312 1683308651.5590
MEM 209.695312 1683308651.6637
MEM 209.695312 1683308651.7678
MEM 209.695312 1683308651.8722
MEM 209.695312 1683308651.9764
MEM 209.695312 1683308652.0809
MEM 209.695312 1683308652.1848
MEM 209.695312 1683308652.2891
MEM 209.695312 1683308652.3939
MEM 209.695312 1683308652.4979
MEM 209.695312 1683308652.6017
MEM 209.695312 1683308652.7059
MEM 209.695312 1683308652.8107
MEM 209.695312 1683308652.9151
MEM 209.695312 1683308653.0198
MEM 209.695312 1683308653.1246
MEM 209.695312 1683308653.2286
MEM 209.695312 1683308653.3330
MEM 209.695312 1683308653.4371
MEM 209.695312 1683308653.5413
MEM 209.695312 1683308653.6456
MEM 209.695312 1683308653.7501
MEM 209.695312 1683308653.8547
MEM 209.695312 1683308653.9587
MEM 209.695312 1683308654.0630
MEM 209.695312 1683308654.1672
MEM 209.695312 1683308654.2717
MEM 209.695312 1683308654.3761
MEM 209.695312 1683308654.4800
MEM 209.695312 1683308654.5843
MEM 209.695312 1683308654.6893
MEM 209.695312 1683308654.7936
MEM 209.695312 1683308654.8981
MEM 209.695312 1683308655.0027
MEM 209.695312 1683308655.1073
MEM 209.695312 1683308655.2120
MEM 209.695312 1683308655.3161
MEM 209.695312 1683308655.4201
MEM 209.695312 1683308655.5245
MEM 209.695312 1683308655.6291
MEM 209.695312 1683308655.7335
MEM 209.695312 1683308655.8375
MEM 209.695312 1683308655.9419
MEM 209.695312 1683308656.0465
MEM 209.695312 1683308656.1511
MEM 209.695312 1683308656.2555
MEM 209.695312 1683308656.3595
MEM 209.695312 1683308656.4643
MEM 209.695312 1683308656.5685
MEM 209.695312 1683308656.6732
MEM 209.695312 1683308656.7773
MEM 209.695312 1683308656.8821
MEM 209.695312 1683308656.9864
MEM 209.695312 1683308657.0906
MEM 209.695312 1683308657.1952
MEM 209.695312 1683308657.2998
MEM 209.695312 1683308657.4039
MEM 209.695312 1683308657.5081
MEM 209.695312 1683308657.6125
MEM 209.695312 1683308657.7165
MEM 209.695312 1683308657.8205
MEM 209.695312 1683308657.9253
MEM 209.695312 1683308658.0298
MEM 209.695312 1683308658.1339
MEM 209.695312 1683308658.2381
MEM 209.695312 1683308658.3423
MEM 209.695312 1683308658.4471
MEM 209.695312 1683308658.5518
MEM 211.839844 1683308658.6561
MEM 217.882812 1683308658.7601
MEM 222.519531 1683308658.8641
MEM 227.097656 1683308658.9684
MEM 232.828125 1683308659.0731
MEM 237.597656 1683308659.1778
MEM 241.433594 1683308659.2825
MEM 246.445312 1683308659.3870
MEM 255.703125 1683308659.4913
MEM 263.468750 1683308659.5960
MEM 269.515625 1683308659.7008
MEM 277.046875 1683308659.8052
MEM 284.152344 1683308659.9098
MEM 292.027344 1683308660.0146
MEM 298.062500 1683308660.1189
MEM 304.988281 1683308660.2237
MEM 310.218750 1683308660.3279
MEM 314.812500 1683308660.4324
MEM 318.734375 1683308660.5363
MEM 325.679688 1683308660.6404
MEM 331.609375 1683308660.7443
MEM 337.949219 1683308660.8487
MEM 342.140625 1683308660.9534
MEM 348.507812 1683308661.0582
MEM 355.417969 1683308661.1627
MEM 361.652344 1683308661.2675
MEM 368.140625 1683308661.3721
MEM 373.378906 1683308661.4769
MEM 378.171875 1683308661.5812
MEM 383.253906 1683308661.6854
MEM 387.023438 1683308661.7897
MEM 392.226562 1683308661.8941
MEM 397.187500 1683308661.9985
MEM 402.312500 1683308662.1027
MEM 407.515625 1683308662.2075
MEM 413.031250 1683308662.3121
MEM 418.281250 1683308662.4166
MEM 423.390625 1683308662.5206
MEM 429.191406 1683308662.6255
MEM 435.324219 1683308662.7291
MEM 442.695312 1683308662.8331
MEM 451.285156 1683308662.9376
MEM 460.007812 1683308663.0422
MEM 470.402344 1683308663.1469
MEM 478.652344 1683308663.2509
MEM 489.062500 1683308663.3554
MEM 499.453125 1683308663.4608
MEM 508.066406 1683308663.5656
MEM 517.515625 1683308663.6699
MEM 525.316406 1683308663.7747
MEM 535.359375 1683308663.8794
MEM 544.175781 1683308663.9841
MEM 553.511719 1683308664.0886
MEM 562.097656 1683308664.1928
MEM 570.644531 1683308664.2973
MEM 579.363281 1683308664.4015
MEM 587.980469 1683308664.5059
MEM 597.921875 1683308664.6102
MEM 606.679688 1683308664.7151
MEM 616.589844 1683308664.8199
MEM 624.234375 1683308664.9243
MEM 630.695312 1683308665.0284
MEM 638.179688 1683308665.1328
MEM 645.218750 1683308665.2370
MEM 654.363281 1683308665.3412
MEM 663.382812 1683308665.4458
MEM 672.246094 1683308665.5506
MEM 681.722656 1683308665.6547
